5.979929627222116295e+00 1.990317484158221362e+01 4.764575282090111941e+00 -1.306440529739797185e+01 -1.247245664018623401e+01
5.980551693060387919e+00 1.990938680756272205e+01 4.751600232398376811e+00 -1.306458979844370027e+01 -1.247406890592357342e+01
5.981173758898659543e+00 1.991560006595035048e+01 4.738645176014245841e+00 -1.306477383503360201e+01 -1.247567918971559564e+01
5.981795824736930278e+00 1.992181461687951938e+01 4.725710084507892539e+00 -1.306495740773749503e+01 -1.247728749365082557e+01
5.982417890575201902e+00 1.992803046048467053e+01 4.712794929490262241e+00 -1.306514051712455071e+01 -1.247889381981556411e+01
5.983039956413473526e+00 1.993424759690023151e+01 4.699899682613006391e+00 -1.306532316376327785e+01 -1.248049817029386155e+01
5.983662022251744261e+00 1.994046602626061926e+01 4.687024315568452337e+00 -1.306550534822154930e+01 -1.248210054716755302e+01
5.984284088090015885e+00 1.994668574870028621e+01 4.674168800089431919e+00 -1.306568707106658600e+01 -1.248370095251625322e+01
5.984906153928287509e+00 1.995290676435364929e+01 4.661333107949419130e+00 -1.306586833286494809e+01 -1.248529938841732267e+01
5.985528219766559133e+00 1.995912907335513609e+01 4.648517210962241464e+00 -1.306604913418256864e+01 -1.248689585694593873e+01
5.986150285604829868e+00 1.996535267583916351e+01 4.635721080982224684e+00 -1.306622947558471637e+01 -1.248849036017502634e+01
5.986772351443101492e+00 1.997157757194019112e+01 4.622944689903976112e+00 -1.306640935763602407e+01 -1.249008290017531131e+01
5.987394417281373116e+00 1.997780376179263229e+01 4.610188009662397945e+00 -1.306658878090047438e+01 -1.249167347901530079e+01
5.988016483119643851e+00 1.998403124553090748e+01 4.597451012232685486e+00 -1.306676774594141044e+01 -1.249326209876128857e+01
5.988638548957915475e+00 1.999026002328945850e+01 4.584733669630055353e+00 -1.306694625332152349e+01 -1.249484876147736045e+01
5.989260614796187099e+00 1.999649009520271292e+01 4.572035953910006612e+00 -1.306712430360287236e+01 -1.249643346922539422e+01
5.989882680634458723e+00 2.000272146140510188e+01 4.559357837167938854e+00 -1.306730189734686576e+01 -1.249801622406506496e+01
5.990504746472729458e+00 2.000895412203104229e+01 4.546699291539357368e+00 -1.306747903511427111e+01 -1.249959702805383444e+01
5.991126812311001082e+00 2.001518807721498305e+01 4.534060289199559612e+00 -1.306765571746521992e+01 -1.250117588324698659e+01
5.991748878149272706e+00 2.002142332709134465e+01 4.521440802363843048e+00 -1.306783194495920419e+01 -1.250275279169759202e+01
5.992370943987543441e+00 2.002765987179454399e+01 4.508840803287283983e+00 -1.306800771815506934e+01 -1.250432775545652575e+01
5.992993009825815065e+00 2.003389771145902998e+01 4.496260264264601680e+00 -1.306818303761103017e+01 -1.250590077657248500e+01
5.993615075664086689e+00 2.004013684621922664e+01 4.483699157630343102e+00 -1.306835790388465668e+01 -1.250747185709196074e+01
5.994237141502358313e+00 2.004637727620956156e+01 4.471157455758607568e+00 -1.306853231753289002e+01 -1.250904099905926792e+01
5.994859207340629048e+00 2.005261900156445520e+01 4.458635131063124923e+00 -1.306870627911202654e+01 -1.251060820451652589e+01
5.995481273178900672e+00 2.005886202241834937e+01 4.446132155997034374e+00 -1.306887978917773729e+01 -1.251217347550369219e+01
5.996103339017172296e+00 2.006510633890567163e+01 4.433648503053071899e+00 -1.306905284828505032e+01 -1.251373681405852167e+01
5.996725404855443031e+00 2.007135195116084248e+01 4.421184144763284252e+00 -1.306922545698835947e+01 -1.251529822221660027e+01
5.997347470693714655e+00 2.007759885931830723e+01 4.408739053699008537e+00 -1.306939761584143334e+01 -1.251685770201135028e+01
5.997969536531986279e+00 2.008384706351248639e+01 4.396313202470993886e+00 -1.306956932539739924e+01 -1.251841525547400025e+01
5.998591602370257903e+00 2.009009656387780751e+01 4.383906563729110140e+00 -1.306974058620875567e+01 -1.251997088463362573e+01
5.999213668208528638e+00 2.009634736054869819e+01 4.371519110162449984e+00 -1.306991139882737230e+01 -1.252152459151712627e+01
5.999835734046800262e+00 2.010259945365959666e+01 4.359150814499130888e+00 -1.307008176380448994e+01 -1.252307637814924490e+01
6.000457799885071886e+00 2.010885284334492695e+01 4.346801649506374154e+00 -1.307025168169071527e+01 -1.252462624655255929e+01
6.001079865723342621e+00 2.011510752973910954e+01 4.334471587990439190e+00 -1.307042115303602614e+01 -1.252617419874746929e+01
6.001701931561614245e+00 2.012136351297659331e+01 4.322160602796410345e+00 -1.307059017838977510e+01 -1.252772023675224311e+01
6.002323997399885869e+00 2.012762079319179875e+01 4.309868666808275073e+00 -1.307075875830068945e+01 -1.252926436258298715e+01
6.002946063238157492e+00 2.013387937051915344e+01 4.297595752948898173e+00 -1.307092689331686231e+01 -1.253080657825363886e+01
6.003568129076428228e+00 2.014013924509308140e+01 4.285341834179860143e+00 -1.307109458398577218e+01 -1.253234688577600231e+01
6.004190194914699852e+00 2.014640041704802087e+01 4.273106883501405662e+00 -1.307126183085425986e+01 -1.253388528715973038e+01
6.004812260752971476e+00 2.015266288651840654e+01 4.260890873952480895e+00 -1.307142863446854975e+01 -1.253542178441232480e+01
6.005434326591242211e+00 2.015892665363864822e+01 4.248693778610593164e+00 -1.307159499537424452e+01 -1.253695637953915210e+01
6.006056392429513835e+00 2.016519171854319126e+01 4.236515570591762980e+00 -1.307176091411631447e+01 -1.253848907454342765e+01
6.006678458267785459e+00 2.017145808136647034e+01 4.224356223050487635e+00 -1.307192639123911704e+01 -1.254001987142624230e+01
6.007300524106057082e+00 2.017772574224289883e+01 4.212215709179736756e+00 -1.307209142728638440e+01 -1.254154877218653397e+01
6.007922589944327818e+00 2.018399470130690787e+01 4.200094002210770228e+00 -1.307225602280122700e+01 -1.254307577882111957e+01
6.008544655782599442e+00 2.019026495869293925e+01 4.187991075413136421e+00 -1.307242017832613712e+01 -1.254460089332468620e+01
6.009166721620871066e+00 2.019653651453541343e+01 4.175906902094640216e+00 -1.307258389440298707e+01 -1.254612411768978575e+01
6.009788787459141801e+00 2.020280936896875446e+01 4.163841455601358987e+00 -1.307274717157303279e+01 -1.254764545390684205e+01
6.010410853297413425e+00 2.020908352212740766e+01 4.151794709317369936e+00 -1.307291001037691025e+01 -1.254916490396416684e+01
6.011032919135685049e+00 2.021535897414579352e+01 4.139766636664910848e+00 -1.307307241135463549e+01 -1.255068246984793667e+01
6.011654984973956672e+00 2.022163572515834673e+01 4.127757211104198021e+00 -1.307323437504561170e+01 -1.255219815354221247e+01
6.012277050812227408e+00 2.022791377529947709e+01 4.115766406133445798e+00 -1.307339590198862922e+01 -1.255371195702894482e+01
6.012899116650499032e+00 2.023419312470364417e+01 4.103794195288680058e+00 -1.307355699272185845e+01 -1.255522388228797048e+01
6.013521182488770656e+00 2.024047377350525423e+01 4.091840552143882981e+00 -1.307371764778285694e+01 -1.255673393129700521e+01
6.014143248327041391e+00 2.024675572183874195e+01 4.079905450310796766e+00 -1.307387786770856586e+01 -1.255824210603165447e+01
6.014765314165313015e+00 2.025303896983854912e+01 4.067988863438852576e+00 -1.307403765303532417e+01 -1.255974840846543472e+01
6.015387380003584639e+00 2.025932351763908912e+01 4.056090765215203398e+00 -1.307419700429884379e+01 -1.256125284056973612e+01
6.016009445841856262e+00 2.026560936537480373e+01 4.044211129364631674e+00 -1.307435592203423980e+01 -1.256275540431385984e+01
6.016631511680126998e+00 2.027189651318010277e+01 4.032349929649500453e+00 -1.307451440677600729e+01 -1.256425610166499673e+01
6.017253577518398622e+00 2.027818496118944225e+01 4.020507139869579305e+00 -1.307467245905803033e+01 -1.256575493458825399e+01
6.017875643356670246e+00 2.028447470953723553e+01 4.008682733862257486e+00 -1.307483007941359077e+01 -1.256725190504662670e+01
6.018497709194940981e+00 2.029076575835791019e+01 3.996876685502205095e+00 -1.307498726837535763e+01 -1.256874701500103164e+01
6.019119775033212605e+00 2.029705810778590802e+01 3.985088968701447687e+00 -1.307514402647539598e+01 -1.257024026641029124e+01
6.019741840871484229e+00 2.030335175795564950e+01 3.973319557409382696e+00 -1.307530035424515802e+01 -1.257173166123113006e+01
6.020363906709755852e+00 2.030964670900156577e+01 3.961568425612558286e+00 -1.307545625221549379e+01 -1.257322120141819966e+01
6.020985972548026588e+00 2.031594296105808084e+01 3.949835547334741737e+00 -1.307561172091664581e+01 -1.257470888892406080e+01
6.021608038386298212e+00 2.032224051425964007e+01 3.938120896636805313e+00 -1.307576676087825618e+01 -1.257619472569919949e+01
6.022230104224569835e+00 2.032853936874065681e+01 3.926424447616722269e+00 -1.307592137262935239e+01 -1.257767871369200918e+01
6.022852170062840571e+00 2.033483952463556221e+01 3.914746174409462487e+00 -1.307607555669836685e+01 -1.257916085484882096e+01
6.023474235901112195e+00 2.034114098207879451e+01 3.903086051186940075e+00 -1.307622931361312979e+01 -1.258064115111388581e+01
6.024096301739383819e+00 2.034744374120478128e+01 3.891444052157973399e+00 -1.307638264390086569e+01 -1.258211960442939059e+01
6.024718367577655442e+00 2.035374780214794654e+01 3.879820151568291298e+00 -1.307653554808819862e+01 -1.258359621673543849e+01
6.025340433415926178e+00 2.036005316504271789e+01 3.868214323700363888e+00 -1.307668802670115227e+01 -1.258507098997007034e+01
6.025962499254197802e+00 2.036635983002353711e+01 3.856626542873408781e+00 -1.307684008026514810e+01 -1.258654392606927175e+01
6.026584565092469425e+00 2.037266779722482468e+01 3.845056783443294268e+00 -1.307699170930501431e+01 -1.258801502696696062e+01
6.027206630930740161e+00 2.037897706678100107e+01 3.833505019802638802e+00 -1.307714291434497511e+01 -1.258948429459498897e+01
6.027828696769011785e+00 2.038528763882651518e+01 3.821971226380527220e+00 -1.307729369590865609e+01 -1.259095173088315356e+01
6.028450762607283409e+00 2.039159951349578748e+01 3.810455377642597341e+00 -1.307744405451908776e+01 -1.259241733775919947e+01
6.029072828445555032e+00 2.039791269092324910e+01 3.798957448090992006e+00 -1.307759399069870732e+01 -1.259388111714881475e+01
6.029694894283825768e+00 2.040422717124331342e+01 3.787477412264213861e+00 -1.307774350496935156e+01 -1.259534307097564465e+01
6.030316960122097392e+00 2.041054295459043999e+01 3.776015244737203069e+00 -1.307789259785226044e+01 -1.259680320116126850e+01
6.030939025960369015e+00 2.041686004109903863e+01 3.764570920121151243e+00 -1.307804126986808591e+01 -1.259826150962523350e+01
6.031561091798639751e+00 2.042317843090353335e+01 3.753144413063489893e+00 -1.307818952153688485e+01 -1.259971799828504757e+01
6.032183157636911375e+00 2.042949812413836952e+01 3.741735698247919295e+00 -1.307833735337811198e+01 -1.260117266905615452e+01
6.032805223475182999e+00 2.043581912093797115e+01 3.730344750394251285e+00 -1.307848476591064468e+01 -1.260262552385198376e+01
6.033427289313454622e+00 2.044214142143676938e+01 3.718971544258347972e+00 -1.307863175965275637e+01 -1.260407656458391656e+01
6.034049355151725358e+00 2.044846502576918112e+01 3.707616054632228764e+00 -1.307877833512213428e+01 -1.260552579316128963e+01
6.034671420989996982e+00 2.045478993406965529e+01 3.696278256343759505e+00 -1.307892449283587766e+01 -1.260697321149142880e+01
6.035293486828268605e+00 2.046111614647260524e+01 3.684958124256832779e+00 -1.307907023331049245e+01 -1.260841882147961357e+01
6.035915552666539341e+00 2.046744366311245855e+01 3.673655633271244003e+00 -1.307921555706189132e+01 -1.260986262502908950e+01
6.036537618504810965e+00 2.047377248412366413e+01 3.662370758322496478e+00 -1.307936046460541490e+01 -1.261130462404110730e+01
6.037159684343082588e+00 2.048010260964064599e+01 3.651103474381983016e+00 -1.307950495645579636e+01 -1.261274482041485712e+01
6.037781750181354212e+00 2.048643403979782107e+01 3.639853756456769229e+00 -1.307964903312719684e+01 -1.261418321604753423e+01
6.038403816019624948e+00 2.049276677472961694e+01 3.628621579589646817e+00 -1.307979269513318421e+01 -1.261561981283429823e+01
6.039025881857896572e+00 2.049910081457047895e+01 3.617406918858913745e+00 -1.307993594298674189e+01 -1.261705461266830497e+01
6.039647947696168195e+00 2.050543615945483111e+01 3.606209749378547880e+00 -1.308007877720026713e+01 -1.261848761744068348e+01
6.040270013534438931e+00 2.051177280951709037e+01 3.595030046297982285e+00 -1.308022119828558161e+01 -1.261991882904056439e+01
6.040892079372710555e+00 2.051811076489170560e+01 3.583867784802055034e+00 -1.308036320675391195e+01 -1.262134824935506217e+01
6.041514145210982178e+00 2.052445002571310084e+01 3.572722940111163314e+00 -1.308050480311590924e+01 -1.262277588026927688e+01
6.042136211049253802e+00 2.053079059211570012e+01 3.561595487480885946e+00 -1.308064598788163835e+01 -1.262420172366631910e+01
6.042758276887524538e+00 2.053713246423392391e+01 3.550485402202247620e+00 -1.308078676156058506e+01 -1.262562578142727432e+01
6.043380342725796162e+00 2.054347564220222111e+01 3.539392659601424018e+00 -1.308092712466165963e+01 -1.262704805543125097e+01
6.044002408564067785e+00 2.054982012615501574e+01 3.528317235039841293e+00 -1.308106707769318078e+01 -1.262846854755534487e+01
6.044624474402338521e+00 2.055616591622672473e+01 3.517259103914048612e+00 -1.308120662116289523e+01 -1.262988725967465342e+01
6.045246540240610145e+00 2.056251301255179342e+01 3.506218241655699952e+00 -1.308134575557797419e+01 -1.263130419366229340e+01
6.045868606078881768e+00 2.056886141526464584e+01 3.495194623731488370e+00 -1.308148448144499909e+01 -1.263271935138937430e+01
6.046490671917153392e+00 2.057521112449970957e+01 3.484188225643068737e+00 -1.308162279926998828e+01 -1.263413273472503029e+01
6.047112737755424128e+00 2.058156214039140508e+01 3.473199022927133672e+00 -1.308176070955837211e+01 -1.263554434553639183e+01
6.047734803593695752e+00 2.058791446307418482e+01 3.462226991155105793e+00 -1.308189821281501430e+01 -1.263695418568862117e+01
6.048356869431967375e+00 2.059426809268246217e+01 3.451272105933371304e+00 -1.308203530954419591e+01 -1.263836225704489102e+01
6.048978935270238111e+00 2.060062302935066114e+01 3.440334342903053066e+00 -1.308217200024962423e+01 -1.263976856146638639e+01
6.049601001108509735e+00 2.060697927321323064e+01 3.429413677740026589e+00 -1.308230828543443636e+01 -1.264117310081232226e+01
6.050223066946781358e+00 2.061333682440458759e+01 3.418510086154801009e+00 -1.308244416560119738e+01 -1.264257587693994012e+01
6.050845132785052982e+00 2.061969568305915956e+01 3.407623543892563944e+00 -1.308257964125188799e+01 -1.264397689170449546e+01
6.051467198623323718e+00 2.062605584931137415e+01 3.396754026733108223e+00 -1.308271471288793464e+01 -1.264537614695928092e+01
6.052089264461595342e+00 2.063241732329567668e+01 3.385901510490641808e+00 -1.308284938101017758e+01 -1.264677364455561914e+01
6.052711330299866965e+00 2.063878010514648054e+01 3.375065971013953448e+00 -1.308298364611889397e+01 -1.264816938634286636e+01
6.053333396138137701e+00 2.064514419499821685e+01 3.364247384186251022e+00 -1.308311750871378898e+01 -1.264956337416840526e+01
6.053955461976409325e+00 2.065150959298532385e+01 3.353445725925036758e+00 -1.308325096929399933e+01 -1.265095560987766632e+01
6.054577527814680948e+00 2.065787629924222557e+01 3.342660972182246670e+00 -1.308338402835809156e+01 -1.265234609531411181e+01
6.055199593652952572e+00 2.066424431390335315e+01 3.331893098944005427e+00 -1.308351668640406373e+01 -1.265373483231924823e+01
6.055821659491223308e+00 2.067061363710312349e+01 3.321142082230718273e+00 -1.308364894392935263e+01 -1.265512182273262809e+01
6.056443725329494931e+00 2.067698426897599262e+01 3.310407898096921819e+00 -1.308378080143081945e+01 -1.265650706839184281e+01
6.057065791167766555e+00 2.068335620965637034e+01 3.299690522631273382e+00 -1.308391225940476588e+01 -1.265789057113254579e+01
6.057687857006037291e+00 2.068972945927868068e+01 3.288989931956575852e+00 -1.308404331834692513e+01 -1.265927233278841868e+01
6.058309922844308915e+00 2.069610401797737254e+01 3.278306102229537000e+00 -1.308417397875246913e+01 -1.266065235519121757e+01
6.058931988682580538e+00 2.070247988588686638e+01 3.267639009640932457e+00 -1.308430424111599777e+01 -1.266203064017073743e+01
6.059554054520852162e+00 2.070885706314158980e+01 3.256988630415402319e+00 -1.308443410593156031e+01 -1.266340718955484590e+01
6.060176120359122898e+00 2.071523554987596327e+01 3.246354940811523093e+00 -1.308456357369263401e+01 -1.266478200516944774e+01
6.060798186197394521e+00 2.072161534622443924e+01 3.235737917121594975e+00 -1.308469264489213302e+01 -1.266615508883852925e+01
6.061420252035666145e+00 2.072799645232143462e+01 3.225137535671792399e+00 -1.308482132002241727e+01 -1.266752644238412984e+01
6.062042317873936881e+00 2.073437886830136634e+01 3.214553772821952649e+00 -1.308494959957527826e+01 -1.266889606762635268e+01
6.062664383712208505e+00 2.074076259429868685e+01 3.203986604965560314e+00 -1.308507748404195681e+01 -1.267026396638338248e+01
6.063286449550480128e+00 2.074714763044781307e+01 3.193436008529806358e+00 -1.308520497391312531e+01 -1.267163014047145353e+01
6.063908515388751752e+00 2.075353397688317614e+01 3.182901959975414918e+00 -1.308533206967889839e+01 -1.267299459170487985e+01
6.064530581227022488e+00 2.075992163373920008e+01 3.172384435796592683e+00 -1.308545877182883999e+01 -1.267435732189606057e+01
6.065152647065294111e+00 2.076631060115032668e+01 3.161883412521048431e+00 -1.308558508085195093e+01 -1.267571833285546390e+01
6.065774712903565735e+00 2.077270087925097641e+01 3.151398866709955282e+00 -1.308571099723667075e+01 -1.267707762639162539e+01
6.066396778741836471e+00 2.077909246817557332e+01 3.140930774957816141e+00 -1.308583652147089538e+01 -1.267843520431117632e+01
6.067018844580108095e+00 2.078548536805856628e+01 3.130479113892440601e+00 -1.308596165404195233e+01 -1.267979106841882952e+01
6.067640910418379718e+00 2.079187957903437223e+01 3.120043860174980477e+00 -1.308608639543662022e+01 -1.268114522051737225e+01
6.068262976256651342e+00 2.079827510123741519e+01 3.109624990499785913e+00 -1.308621074614112878e+01 -1.268249766240768750e+01
6.068885042094922078e+00 2.080467193480212984e+01 3.099222481594394285e+00 -1.308633470664113929e+01 -1.268384839588873803e+01
6.069507107933193701e+00 2.081107007986295088e+01 3.088836310219400971e+00 -1.308645827742177303e+01 -1.268519742275759477e+01
6.070129173771465325e+00 2.081746953655430588e+01 3.078466453168605899e+00 -1.308658145896759528e+01 -1.268654474480940664e+01
6.070751239609736061e+00 2.082387030501060821e+01 3.068112887268738653e+00 -1.308670425176262064e+01 -1.268789036383742896e+01
6.071373305448007685e+00 2.083027238536631387e+01 3.057775589379588599e+00 -1.308682665629030772e+01 -1.268923428163299860e+01
6.071995371286279308e+00 2.083667577775583979e+01 3.047454536393797930e+00 -1.308694867303357157e+01 -1.269057649998557835e+01
6.072617437124550932e+00 2.084308048231361710e+01 3.037149705236972697e+00 -1.308707030247477476e+01 -1.269191702068270544e+01
6.073239502962821668e+00 2.084948649917405561e+01 3.026861072867537139e+00 -1.308719154509572924e+01 -1.269325584551004127e+01
6.073861568801093291e+00 2.085589382847161843e+01 3.016588616276681734e+00 -1.308731240137769625e+01 -1.269459297625133765e+01
6.074483634639364915e+00 2.086230247034071539e+01 3.006332312488344538e+00 -1.308743287180139703e+01 -1.269592841468847055e+01
6.075105700477635651e+00 2.086871242491577760e+01 2.996092138559198759e+00 -1.308755295684700037e+01 -1.269726216260141527e+01
6.075727766315907274e+00 2.087512369233123977e+01 2.985868071578475558e+00 -1.308767265699412974e+01 -1.269859422176826591e+01
6.076349832154178898e+00 2.088153627272152590e+01 2.975660088668112380e+00 -1.308779197272185968e+01 -1.269992459396522477e+01
6.076971897992450522e+00 2.088795016622107070e+01 2.965468166982494047e+00 -1.308791090450872296e+01 -1.270125328096661832e+01
6.077593963830721258e+00 2.089436537296429464e+01 2.955292283708619738e+00 -1.308802945283270880e+01 -1.270258028454488120e+01
6.078216029668992881e+00 2.090078189308563594e+01 2.945132416065814329e+00 -1.308814761817125749e+01 -1.270390560647058287e+01
6.078838095507264505e+00 2.090719972671952576e+01 2.934988541305897591e+00 -1.308826540100127112e+01 -1.270522924851240987e+01
6.079460161345535241e+00 2.091361887400037745e+01 2.924860636713020767e+00 -1.308838280179910463e+01 -1.270655121243716934e+01
6.080082227183806864e+00 2.092003933506263991e+01 2.914748679603647918e+00 -1.308849982104057652e+01 -1.270787150000980148e+01
6.080704293022078488e+00 2.092646111004073717e+01 2.904652647326479098e+00 -1.308861645920095462e+01 -1.270919011299337420e+01
6.081326358860350112e+00 2.093288419906909681e+01 2.894572517262492983e+00 -1.308873271675497918e+01 -1.271050705314908846e+01
6.081948424698620848e+00 2.093930860228213575e+01 2.884508266824813205e+00 -1.308884859417683266e+01 -1.271182232223626585e+01
6.082570490536892471e+00 2.094573431981430289e+01 2.874459873458589776e+00 -1.308896409194017529e+01 -1.271313592201239473e+01
6.083192556375164095e+00 2.095216135180002581e+01 2.864427314641216693e+00 -1.308907921051811662e+01 -1.271444785423306101e+01
6.083814622213434831e+00 2.095858969837371788e+01 2.854410567881963345e+00 -1.308919395038323685e+01 -1.271575812065202449e+01
6.084436688051706454e+00 2.096501935966982444e+01 2.844409610722172133e+00 -1.308930831200756906e+01 -1.271706672302116914e+01
6.085058753889978078e+00 2.097145033582277307e+01 2.834424420735073724e+00 -1.308942229586261519e+01 -1.271837366309052619e+01
6.085680819728249702e+00 2.097788262696698425e+01 2.824454975525779954e+00 -1.308953590241933895e+01 -1.271967894260827414e+01
6.086302885566520438e+00 2.098431623323688910e+01 2.814501252731313130e+00 -1.308964913214817116e+01 -1.272098256332073518e+01
6.086924951404792061e+00 2.099075115476692943e+01 2.804563230020344466e+00 -1.308976198551899905e+01 -1.272228452697239121e+01
6.087547017243063685e+00 2.099718739169152215e+01 2.794640885093449878e+00 -1.308987446300118584e+01 -1.272358483530586781e+01
6.088169083081334421e+00 2.100362494414509484e+01 2.784734195682785796e+00 -1.308998656506355829e+01 -1.272488349006195385e+01
6.088791148919606044e+00 2.101006381226209285e+01 2.774843139552217952e+00 -1.309009829217439957e+01 -1.272618049297958365e+01
6.089413214757877668e+00 2.101650399617693310e+01 2.764967694497207251e+00 -1.309020964480147242e+01 -1.272747584579585123e+01
6.090035280596149292e+00 2.102294549602404672e+01 2.755107838344766247e+00 -1.309032062341200309e+01 -1.272876955024601919e+01
6.090657346434420027e+00 2.102938831193785774e+01 2.745263548953426724e+00 -1.309043122847268670e+01 -1.273006160806350984e+01
6.091279412272691651e+00 2.103583244405280794e+01 2.735434804213179749e+00 -1.309054146044968547e+01 -1.273135202097990515e+01
6.091901478110963275e+00 2.104227789250332492e+01 2.725621582045421487e+00 -1.309065131980863406e+01 -1.273264079072496102e+01
6.092523543949234011e+00 2.104872465742382204e+01 2.715823860402955869e+00 -1.309076080701463596e+01 -1.273392791902659660e+01
6.093145609787505634e+00 2.105517273894874819e+01 2.706041617269895561e+00 -1.309086992253226001e+01 -1.273521340761090137e+01
6.093767675625777258e+00 2.106162213721252741e+01 2.696274830661660182e+00 -1.309097866682556344e+01 -1.273649725820213874e+01
6.094389741464048882e+00 2.106807285234958727e+01 2.686523478624824879e+00 -1.309108704035805637e+01 -1.273777947252275311e+01
6.095011807302319617e+00 2.107452488449434469e+01 2.676787539237250435e+00 -1.309119504359273378e+01 -1.273906005229335925e+01
6.095633873140591241e+00 2.108097823378125568e+01 2.667066990607864341e+00 -1.309130267699205774e+01 -1.274033899923275115e+01
6.096255938978862865e+00 2.108743290034473006e+01 2.657361810876785135e+00 -1.309140994101796807e+01 -1.274161631505790027e+01
6.096878004817133601e+00 2.109388888431919895e+01 2.647671978215083932e+00 -1.309151683613187878e+01 -1.274289200148397327e+01
6.097500070655405224e+00 2.110034618583910060e+01 2.637997470824877233e+00 -1.309162336279467809e+01 -1.274416606022431075e+01
6.098122136493676848e+00 2.110680480503885903e+01 2.628338266939274526e+00 -1.309172952146672841e+01 -1.274543849299044140e+01
6.098744202331948472e+00 2.111326474205290893e+01 2.618694344822241948e+00 -1.309183531260787525e+01 -1.274670930149209092e+01
6.099366268170219207e+00 2.111972599701565656e+01 2.609065682768681338e+00 -1.309194073667743297e+01 -1.274797848743716244e+01
6.099988334008490831e+00 2.112618857006156503e+01 2.599452259104260587e+00 -1.309204579413419367e+01 -1.274924605253176324e+01
6.100610399846762455e+00 2.113265246132504771e+01 2.589854052185451394e+00 -1.309215048543643789e+01 -1.275051199848019756e+01
6.101232465685033191e+00 2.113911767094052863e+01 2.580271040399450211e+00 -1.309225481104191147e+01 -1.275177632698495600e+01
6.101854531523304814e+00 2.114558419904244957e+01 2.570703202164192458e+00 -1.309235877140785398e+01 -1.275303903974673503e+01
6.102476597361576438e+00 2.115205204576523101e+01 2.561150515928172666e+00 -1.309246236699097210e+01 -1.275430013846443522e+01
6.103098663199848062e+00 2.115852121124330765e+01 2.551612960170558608e+00 -1.309256559824745736e+01 -1.275555962483514705e+01
6.103720729038118797e+00 2.116499169561109994e+01 2.542090513401038976e+00 -1.309266846563299147e+01 -1.275681750055418462e+01
6.104342794876390421e+00 2.117146349900304969e+01 2.532583154159763872e+00 -1.309277096960272502e+01 -1.275807376731506437e+01
6.104964860714662045e+00 2.117793662155358092e+01 2.523090861017488695e+00 -1.309287311061129344e+01 -1.275932842680948553e+01
6.105586926552932781e+00 2.118441106339711411e+01 2.513613612575253509e+00 -1.309297488911282770e+01 -1.276058148072740472e+01
6.106208992391204404e+00 2.119088682466809814e+01 2.504151387464510048e+00 -1.309307630556092228e+01 -1.276183293075695246e+01
6.106831058229476028e+00 2.119736390550094640e+01 2.494704164347077757e+00 -1.309317736040867430e+01 -1.276308277858449358e+01
6.107453124067747652e+00 2.120384230603009712e+01 2.485271921915013227e+00 -1.309327805410865508e+01 -1.276433102589460766e+01
6.108075189906018387e+00 2.121032202638996722e+01 2.475854638890672366e+00 -1.309337838711292612e+01 -1.276557767437008906e+01
6.108697255744290011e+00 2.121680306671500915e+01 2.466452294026534098e+00 -1.309347835987303199e+01 -1.276682272569195575e+01
6.109319321582561635e+00 2.122328542713962918e+01 2.457064866105294065e+00 -1.309357797284000569e+01 -1.276806618153944939e+01
6.109941387420832370e+00 2.122976910779826198e+01 2.447692333939726517e+00 -1.309367722646436860e+01 -1.276930804359003346e+01
6.110563453259103994e+00 2.123625410882534936e+01 2.438334676372673648e+00 -1.309377612119612877e+01 -1.277054831351940933e+01
6.111185519097375618e+00 2.124274043035531179e+01 2.428991872276998087e+00 -1.309387465748477908e+01 -1.277178699300148779e+01
6.111807584935647242e+00 2.124922807252257684e+01 2.419663900555560243e+00 -1.309397283577930615e+01 -1.277302408370842812e+01
6.112429650773917977e+00 2.125571703546157565e+01 2.410350740141136150e+00 -1.309407065652818503e+01 -1.277425958731061151e+01
6.113051716612189601e+00 2.126220731930673935e+01 2.401052369996359737e+00 -1.309416812017938447e+01 -1.277549350547666585e+01
6.113673782450461225e+00 2.126869892419249908e+01 2.391768769113761461e+00 -1.309426522718035457e+01 -1.277672583987344446e+01
6.114295848288731960e+00 2.127519185025327531e+01 2.382499916515664840e+00 -1.309436197797804446e+01 -1.277795659216603852e+01
6.114917914127003584e+00 2.128168609762350982e+01 2.373245791254122494e+00 -1.309445837301889881e+01 -1.277918576401779660e+01
6.115539979965275208e+00 2.128818166643763021e+01 2.364006372410919266e+00 -1.309455441274884357e+01 -1.278041335709029269e+01
6.116162045803546832e+00 2.129467855683005695e+01 2.354781639097514478e+00 -1.309465009761330201e+01 -1.278163937304334574e+01
6.116784111641817567e+00 2.130117676893521761e+01 2.345571570454988208e+00 -1.309474542805719999e+01 -1.278286381353503565e+01
6.117406177480089191e+00 2.130767630288755754e+01 2.336376145653993319e+00 -1.309484040452494824e+01 -1.278408668022168015e+01
6.118028243318360815e+00 2.131417715882149722e+01 2.327195343894723933e+00 -1.309493502746045479e+01 -1.278530797475785263e+01
6.118650309156631550e+00 2.132067933687145711e+01 2.318029144406916320e+00 -1.309502929730711784e+01 -1.278652769879636608e+01
6.119272374994903174e+00 2.132718283717188257e+01 2.308877526449698347e+00 -1.309512321450784711e+01 -1.278774585398831043e+01
